 -0.29693778E-02 -0.22735707E-02  0.71581228E-02
 -0.29104976E-02 -0.21663915E-02  0.76800653E-02
 -0.28224772E-02 -0.19882277E-02  0.81285696E-02
 -0.27082017E-02 -0.17467211E-02  0.85281585E-02
 -0.25699026E-02 -0.14537302E-02  0.89036865E-02
 -0.24078919E-02 -0.11228935E-02  0.92724297E-02
 -0.22203992E-02 -0.76791595E-03  0.96345527E-02
 -0.20054978E-02 -0.40279492E-03  0.99707896E-02
  0.14354619E-02 -0.19243437E-02  0.67542573E-02
  0.15695593E-02 -0.14346982E-02  0.67237880E-02
  0.16827398E-02 -0.96966723E-03  0.66834379E-02
  0.17730046E-02 -0.54285072E-03  0.66598035E-02
  0.18305990E-02  0.47151483E-05 -0.73908550E-02
  0.17219267E-02  0.16921412E-03 -0.55547927E-02
  0.16093277E-02  0.30158176E-03 -0.38399525E-02
  0.14938468E-02  0.40181998E-03 -0.22482958E-02
  0.13737603E-02  0.47256624E-03 -0.78110300E-03
  0.12467642E-02  0.51743375E-03  0.55991850E-03
  0.11128743E-02  0.54005719E-03  0.17720588E-02
  0.97496339E-03  0.54419996E-03  0.28500981E-02
  0.83669970E-03  0.53425011E-03  0.37848493E-02
  0.70025894E-03  0.51527823E-03  0.45636117E-02
  0.56594498E-03  0.49237931E-03  0.51727733E-02
  0.43350639E-03  0.46974842E-03  0.56007253E-02
  0.30331639E-03  0.45021835E-03  0.58391898E-02
  0.17629428E-03  0.43557588E-03  0.58830199E-02
  0.53240759E-04  0.42725594E-03  0.57302265E-02
 -0.65157129E-04  0.42668297E-03  0.53835455E-02
 -0.77384940E-04  0.54306331E-03  0.56310431E-02
 -0.20577216E-03  0.54405621E-03  0.53130155E-02
 -0.32291857E-03  0.55167025E-03  0.48151619E-02
 -0.42474659E-03  0.56430938E-03  0.41550435E-02
 -0.50811566E-03  0.58026434E-03  0.33571986E-02
 -0.57114588E-03  0.59715102E-03  0.24521313E-02
 -0.61174525E-03  0.61106582E-03  0.14750895E-02
  0.17382732E-02 -0.16406622E-02  0.76666606E-03
  0.17714089E-02 -0.16402041E-02 -0.21888990E-03
  0.18079182E-02 -0.16253419E-02 -0.11441997E-02
  0.18460646E-02 -0.15947914E-02 -0.19742257E-02
  0.18828002E-02 -0.15473497E-02 -0.26851754E-02
  0.19152402E-02 -0.14814594E-02 -0.32694284E-02
  0.19412092E-02 -0.13932598E-02 -0.37373459E-02
  0.19583786E-02 -0.12752874E-02 -0.41163481E-02
  0.19631758E-02 -0.11177325E-02 -0.44502376E-02
 -0.20217584E-02 -0.13413607E-02 -0.11715835E-02
 -0.21088261E-02 -0.15628203E-02 -0.55477005E-03
 -0.22036098E-02 -0.17703886E-02  0.21006795E-03
 -0.23015672E-02 -0.19549125E-02  0.10528245E-02
 -0.23947966E-02 -0.21039317E-02  0.19038801E-02
 -0.24760518E-02 -0.22045653E-02  0.27173212E-02
 -0.25409202E-02 -0.22473925E-02  0.34778658E-02
 -0.25870909E-02 -0.22281225E-02  0.41912187E-02
 -0.26124339E-02 -0.21461613E-02  0.48697175E-02
 -0.26141986E-02 -0.20023783E-02  0.55248671E-02
 -0.25897313E-02 -0.17989358E-02  0.61679841E-02
 -0.25371550E-02 -0.15414187E-02  0.68114524E-02
 -0.24547606E-02 -0.12407270E-02  0.74646054E-02
 -0.23399256E-02 -0.91243920E-03  0.81267334E-02
  0.10727448E-02 -0.25168222E-02  0.54143711E-02
  0.11539038E-02 -0.20129780E-02  0.56092802E-02
  0.12368854E-02 -0.15169626E-02  0.57684322E-02
  0.13155481E-02 -0.10448048E-02  0.59129728E-02
  0.13854539E-02 -0.61040348E-03  0.60647059E-02
  0.14467269E-02 -0.22276250E-03  0.62338281E-02
  0.17052188E-02  0.25932666E-03 -0.65962338E-02
  0.16145405E-02  0.39812323E-03 -0.48928284E-02
  0.15205297E-02  0.50653121E-03 -0.33292886E-02
  0.14195011E-02  0.58625574E-03 -0.18882656E-02
  0.13075665E-02  0.63869441E-03 -0.55554790E-03
  0.11838859E-02  0.66564394E-03  0.67408845E-03
  0.10512208E-02  0.67117989E-03  0.17966564E-02
  0.91357090E-03  0.66187942E-03  0.28028800E-02
  0.77350507E-03  0.64468224E-03  0.36821189E-02
  0.63159802E-03  0.62440027E-03  0.44235402E-02
  0.48785991E-03  0.60321179E-03  0.50151976E-02
  0.34317980E-03  0.58228412E-03  0.54435634E-02
  0.19939826E-03  0.56353584E-03  0.56950894E-02
  0.58544431E-04  0.54972425E-03  0.57591985E-02
 -0.77384940E-04  0.54306331E-03  0.56310431E-02
 -0.91139379E-04  0.67395764E-03  0.56270896E-02
 -0.23274980E-03  0.66513615E-03  0.55362669E-02
 -0.36009382E-03  0.65985558E-03  0.52572031E-02
 -0.46841967E-03  0.65593287E-03  0.47977318E-02
 -0.55262858E-03  0.65125927E-03  0.41751987E-02
 -0.60782263E-03  0.64295409E-03  0.34142798E-02
  0.17115534E-02 -0.16535673E-02  0.27775897E-02
  0.17392167E-02 -0.16726620E-02  0.18375493E-02
  0.17729096E-02 -0.16768767E-02  0.87003055E-03
  0.18113847E-02 -0.16648217E-02 -0.83150948E-04
  0.18533552E-02 -0.16345269E-02 -0.98033222E-03
  0.18973967E-02 -0.15849965E-02 -0.17896346E-02
