  0.15770647E-02 -0.34830331E-02  0.12827255E-01
  0.17239466E-02 -0.35921312E-02  0.12578645E-01
  0.18587361E-02 -0.36873229E-02  0.12306222E-01
  0.19796260E-02 -0.37673954E-02  0.12011562E-01
  0.20864872E-02 -0.38326804E-02  0.11696413E-01
  0.21807692E-02 -0.38848747E-02  0.11362655E-01
  0.22651682E-02 -0.39266804E-02  0.11012280E-01
  0.23431316E-02 -0.39613384E-02  0.10647382E-01
  0.24182981E-02 -0.39921461E-02  0.10270155E-01
  0.24939830E-02 -0.40220448E-02  0.98828895E-02
  0.25728076E-02 -0.40533523E-02  0.94879481E-02
  0.26565406E-02 -0.40876842E-02  0.90877250E-02
  0.27461768E-02 -0.41260733E-02  0.86845853E-02
  0.28422332E-02 -0.41692634E-02  0.82807982E-02
  0.29452031E-02 -0.42181236E-02  0.78784746E-02
  0.30560867E-02 -0.42741179E-02  0.74795266E-02
  0.31769159E-02 -0.43397639E-02  0.70856612E-02
  0.33112051E-02 -0.44190308E-02  0.66984138E-02
  0.34642954E-02 -0.45176543E-02  0.63192231E-02
  0.36436009E-02 -0.46433809E-02  0.59495385E-02
  0.38588044E-02 -0.48061864E-02  0.55909513E-02
  0.41220851E-02 -0.50185418E-02  0.52453367E-02
  0.44484699E-02 -0.52958095E-02  0.49149976E-02
  0.48563809E-02 -0.56568309E-02  0.46027987E-02
  0.53683725E-02 -0.61246924E-02  0.43122795E-02
  0.60118576E-02 -0.67274587E-02  0.40477056E-02
  0.68191723E-02 -0.74982077E-02  0.38139580E-02
  0.78253077E-02 -0.84726544E-02  0.36160001E-02
  0.90593584E-02 -0.96803213E-02  0.34573165E-02
  0.35305179E-03 -0.18926564E-02  0.16472618E-02
  0.55202922E-03 -0.15490295E-02  0.14671037E-02
  0.55439896E-03 -0.12969742E-02  0.11919909E-02
  0.48749691E-03 -0.10776915E-02  0.89715497E-03
  0.38895890E-03 -0.87456984E-03  0.59858765E-03
  0.27353522E-03 -0.68248197E-03  0.30047097E-03
  0.14759311E-03 -0.50015210E-03  0.37298508E-05
  0.28398459E-03 -0.10089629E-02  0.58429565E-05
  0.14545565E-03 -0.84007401E-03 -0.26708243E-03
 -0.13674269E-04 -0.69303465E-03 -0.53250874E-03
 -0.20482398E-03 -0.57408023E-03 -0.77931066E-03
 -0.45615984E-03 -0.50098038E-03 -0.97701423E-03
 -0.84136444E-03 -0.52749918E-03 -0.10238840E-02
 -0.16098821E-02 -0.85428371E-03 -0.45415593E-03
 -0.98041761E-02  0.10256290E-01 -0.34501643E-02
 -0.87527960E-02  0.92288446E-02 -0.36114610E-02
 -0.78394749E-02  0.83455819E-02 -0.38114751E-02
 -0.70702185E-02  0.76120464E-02 -0.40470264E-02
 -0.64301278E-02  0.70126001E-02 -0.43132916E-02
 -0.58983365E-02  0.65255554E-02 -0.46054187E-02
 -0.54547140E-02  0.61299547E-02 -0.49191084E-02
 -0.50825216E-02  0.58082715E-02 -0.52507637E-02
 -0.47690241E-02  0.55470629E-02 -0.55974658E-02
 -0.45050286E-02  0.53365477E-02 -0.59568804E-02
 -0.42838810E-02  0.51696361E-02 -0.63271333E-02
 -0.41002808E-02  0.50407600E-02 -0.67066719E-02
 -0.39491918E-02  0.49447779E-02 -0.70941221E-02
 -0.38250659E-02  0.48761680E-02 -0.74881507E-02
 -0.37215136E-02  0.48286457E-02 -0.78873452E-02
 -0.36314549E-02  0.47952478E-02 -0.82901213E-02
 -0.35476793E-02  0.47688206E-02 -0.86946662E-02
 -0.34636561E-02  0.47427655E-02 -0.90989214E-02
 -0.33743811E-02  0.47118399E-02 -0.95006018E-02
 -0.32770429E-02  0.46728044E-02 -0.98972469E-02
 -0.31713334E-02  0.46247474E-02 -0.10286291E-01
 -0.30593116E-02  0.45689944E-02 -0.10665142E-01
 -0.29448279E-02  0.45086045E-02 -0.11031265E-01
 -0.28326152E-02  0.44475492E-02 -0.11382250E-01
 -0.27272230E-02  0.43897366E-02 -0.11715867E-01
 -0.26320056E-02  0.43380758E-02 -0.12030117E-01
 -0.25483581E-02  0.42937626E-02 -0.12323254E-01
 -0.24753459E-02  0.42559211E-02 -0.12593799E-01
 -0.24097875E-02  0.42216582E-02 -0.12840547E-01
 -0.23467655E-02  0.41865107E-02 -0.13062551E-01
 -0.22804613E-02  0.41451895E-02 -0.13259103E-01
