  0.82344620E+00  0.55377995E+01
  0.82690777E+00  0.55371744E+01
  0.83036934E+00  0.55365307E+01
  0.83383091E+00  0.55358682E+01
  0.83729248E+00  0.55351868E+01
  0.84075404E+00  0.55344865E+01
  0.84421561E+00  0.55337672E+01
  0.84767718E+00  0.55330288E+01
  0.85113875E+00  0.55322713E+01
  0.85460032E+00  0.55314946E+01
  0.85806189E+00  0.55306988E+01
  0.86152345E+00  0.55298838E+01
  0.86498502E+00  0.55290496E+01
  0.86844659E+00  0.55281962E+01
  0.87190816E+00  0.55273238E+01
  0.87536973E+00  0.55264322E+01
  0.87883130E+00  0.55255217E+01
  0.88229286E+00  0.55245922E+01
  0.88575443E+00  0.55236439E+01
  0.88921600E+00  0.55226769E+01
  0.89267757E+00  0.55216913E+01
  0.89613914E+00  0.55206873E+01
  0.89960071E+00  0.55196650E+01
  0.90306227E+00  0.55186247E+01
  0.90652384E+00  0.55175666E+01
  0.90998541E+00  0.55164908E+01
  0.91344698E+00  0.55153977E+01
  0.91690855E+00  0.55142874E+01
  0.92037012E+00  0.55131603E+01
  0.92383168E+00  0.55120167E+01
  0.92729325E+00  0.55108570E+01
  0.93075482E+00  0.55096813E+01
  0.93421639E+00  0.55084903E+01
  0.93767796E+00  0.55072841E+01
  0.94113953E+00  0.55060632E+01
  0.94460109E+00  0.55048281E+01
  0.94806266E+00  0.55035792E+01
  0.95152423E+00  0.55023169E+01
  0.95498580E+00  0.55010417E+01
  0.95844737E+00  0.54997541E+01
  0.96190894E+00  0.54984546E+01
  0.96537050E+00  0.54971438E+01
  0.96883207E+00  0.54958222E+01
  0.97229364E+00  0.54944904E+01
  0.97575521E+00  0.54931489E+01
  0.97921678E+00  0.54917984E+01
  0.98267835E+00  0.54904393E+01
  0.98613992E+00  0.54890725E+01
  0.98960148E+00  0.54876984E+01
  0.99306305E+00  0.54863178E+01
  0.99652462E+00  0.54849312E+01
  0.99998619E+00  0.54835395E+01
  0.10034478E+01  0.54821431E+01
  0.10069093E+01  0.54807429E+01
