  0.22067682E+01  0.53834542E+01
  0.22117563E+01  0.53927813E+01
  0.22167444E+01  0.54019765E+01
  0.22217326E+01  0.54110332E+01
  0.22267207E+01  0.54199444E+01
  0.22317088E+01  0.54287032E+01
  0.22366970E+01  0.54373022E+01
  0.22416851E+01  0.54457343E+01
  0.22466733E+01  0.54539920E+01
  0.22516614E+01  0.54620678E+01
  0.22566495E+01  0.54699542E+01
  0.22616377E+01  0.54776435E+01
  0.22666258E+01  0.54851280E+01
  0.22716139E+01  0.54923998E+01
  0.22766021E+01  0.54994514E+01
  0.22815902E+01  0.55062748E+01
  0.22865784E+01  0.55128623E+01
  0.22915665E+01  0.55192062E+01
  0.22965546E+01  0.55252989E+01
  0.23015428E+01  0.55311327E+01
  0.23065309E+01  0.55367004E+01
  0.23115190E+01  0.55419946E+01
  0.23165072E+01  0.55470083E+01
  0.23214953E+01  0.55517344E+01
  0.23264835E+01  0.55561665E+01
  0.23314716E+01  0.55602982E+01
  0.23364597E+01  0.55641234E+01
  0.23414479E+01  0.55676363E+01
  0.23464360E+01  0.55708317E+01
  0.23514241E+01  0.55737047E+01
  0.23564123E+01  0.55762506E+01
  0.23614004E+01  0.55784656E+01
  0.23663886E+01  0.55803459E+01
  0.23713767E+01  0.55818886E+01
  0.23763648E+01  0.55830911E+01
  0.23813530E+01  0.55839515E+01
  0.23863411E+01  0.55844683E+01
  0.23913292E+01  0.55846407E+01
  0.23963160E+01  0.55844448E+01
  0.24013028E+01  0.55838574E+01
  0.24062895E+01  0.55828795E+01
  0.24112763E+01  0.55815125E+01
  0.24162630E+01  0.55797586E+01
  0.24212498E+01  0.55776206E+01
  0.24262365E+01  0.55751016E+01
  0.24312233E+01  0.55722057E+01
  0.24362100E+01  0.55689371E+01
  0.24411968E+01  0.55653008E+01
  0.24461835E+01  0.55613023E+01
  0.24511703E+01  0.55569475E+01
  0.24561570E+01  0.55522428E+01
  0.24611438E+01  0.55471950E+01
  0.24661305E+01  0.55418113E+01
  0.24711173E+01  0.55360993E+01
  0.24761040E+01  0.55300669E+01
  0.24810908E+01  0.55237225E+01
  0.24860775E+01  0.55170745E+01
  0.24910643E+01  0.55101317E+01
  0.24960510E+01  0.55029032E+01
  0.25010378E+01  0.54953982E+01
  0.25060245E+01  0.54876261E+01
  0.25110113E+01  0.54795963E+01
  0.25159980E+01  0.54713186E+01
  0.25209848E+01  0.54628026E+01
  0.25259715E+01  0.54540581E+01
  0.25309583E+01  0.54450949E+01
  0.25359450E+01  0.54359228E+01
  0.25409318E+01  0.54265517E+01
  0.25459185E+01  0.54169913E+01
  0.25509053E+01  0.54072513E+01
  0.25558920E+01  0.53973414E+01
  0.25608788E+01  0.53872712E+01
  0.25658655E+01  0.53770502E+01
  0.25708523E+01  0.53666878E+01
  0.25758390E+01  0.53561931E+01
  0.25808258E+01  0.53455754E+01
  0.25858125E+01  0.53348436E+01
  0.25907993E+01  0.53240066E+01
  0.25957861E+01  0.53130730E+01
  0.26007728E+01  0.53020514E+01
  0.26057596E+01  0.52909502E+01
  0.26107463E+01  0.52797775E+01
  0.26157331E+01  0.52685414E+01
  0.26207198E+01  0.52572498E+01
  0.26257066E+01  0.52459104E+01
  0.26306933E+01  0.52345306E+01
  0.26356801E+01  0.52231178E+01
  0.26406668E+01  0.52116792E+01
  0.26456536E+01  0.52002217E+01
  0.26506403E+01  0.51887523E+01
  0.26556271E+01  0.51772775E+01
  0.26606138E+01  0.51658039E+01
  0.26656006E+01  0.51543378E+01
  0.26705873E+01  0.51428853E+01
  0.26755741E+01  0.51314524E+01
  0.26805608E+01  0.51200450E+01
  0.26855476E+01  0.51086688E+01
  0.26905343E+01  0.50973292E+01
  0.26955211E+01  0.50860318E+01
  0.27005078E+01  0.50747816E+01
  0.27054946E+01  0.50635838E+01
