  0.56581551E-02  0.18727827E-02 -0.21165246E-01
  0.50994199E-02  0.21673737E-02 -0.14601705E-01
  0.45447561E-02  0.23454200E-02 -0.81738038E-02
  0.40260665E-02  0.24146205E-02 -0.20404603E-02
  0.35358929E-02  0.23866024E-02  0.37073813E-02
  0.30409804E-02  0.22867144E-02  0.90042821E-02
  0.25227609E-02  0.21491678E-02  0.13779890E-01
  0.19987748E-02  0.20022476E-02  0.17944402E-01
  0.15032734E-02  0.18589227E-02  0.21394545E-01
  0.10521309E-02  0.17219399E-02  0.24033948E-01
  0.63225985E-03  0.15967057E-02  0.25792491E-01
  0.22400755E-03  0.14975478E-02  0.26632081E-01
 -0.17365310E-03  0.14412811E-02  0.26539917E-01
 -0.54530537E-03  0.14362140E-02  0.25522063E-01
 -0.64897902E-03  0.18210577E-02  0.27949254E-01
 -0.10336932E-02  0.18208609E-02  0.26867912E-01
 -0.13810374E-02  0.18705019E-02  0.24860332E-01
 -0.16945961E-02  0.19537967E-02  0.22008429E-01
 -0.19581257E-02  0.20364928E-02  0.18446890E-01
 -0.21364576E-02  0.20949545E-02  0.14339368E-01
 -0.22022033E-02  0.21311886E-02  0.98575547E-02
  0.57498191E-02 -0.57545438E-02  0.49726762E-02
  0.59079449E-02 -0.57061891E-02  0.35301120E-03
  0.60289587E-02 -0.56210838E-02 -0.41841137E-02
  0.61244991E-02 -0.55296971E-02 -0.84948829E-02
  0.62242797E-02 -0.54261761E-02 -0.12538235E-01
  0.63373638E-02 -0.52700995E-02 -0.16413673E-01
  0.64346640E-02 -0.50227952E-02 -0.20389743E-01
  0.64721901E-02 -0.46769162E-02 -0.24942832E-01
 -0.58012844E-02 -0.37487207E-02 -0.24615949E-01
 -0.61109350E-02 -0.45896961E-02 -0.22133581E-01
 -0.64046339E-02 -0.54326582E-02 -0.19343514E-01
 -0.66773528E-02 -0.62197286E-02 -0.16542442E-01
 -0.69390985E-02 -0.69123410E-02 -0.14059693E-01
 -0.71796869E-02 -0.75040945E-02 -0.12192911E-01
 -0.73484701E-02 -0.79864249E-02 -0.11119823E-01
 -0.73841058E-02 -0.83052601E-02 -0.10815826E-01
 -0.72725387E-02 -0.83636913E-02 -0.11040074E-01
 -0.70726530E-02 -0.80804560E-02 -0.11434367E-01
 -0.68752399E-02 -0.74532074E-02 -0.11708049E-01
 -0.67279508E-02 -0.65653971E-02 -0.11816154E-01
 -0.65960101E-02 -0.55293697E-02 -0.12037947E-01
 -0.63947811E-02 -0.44204391E-02 -0.12930340E-01
 -0.60598973E-02 -0.32624371E-02 -0.15206044E-01
  0.54894867E-02 -0.89148227E-02  0.98462614E-02
  0.56764646E-02 -0.71130902E-02  0.11863927E-01
  0.58295867E-02 -0.53440062E-02  0.13110489E-01
  0.59648900E-02 -0.36900677E-02  0.13609278E-01
  0.61076015E-02 -0.21844876E-02  0.13508910E-01
  0.62548198E-02 -0.81924833E-03  0.13060812E-01
  0.63725724E-02  0.41523441E-03  0.12550644E-01
  0.55750742E-02  0.23905340E-02 -0.32858989E-01
  0.50838579E-02  0.27009615E-02 -0.24309331E-01
  0.45922654E-02  0.28540543E-02 -0.16261653E-01
  0.41242361E-02  0.28900924E-02 -0.88168613E-02
  0.36685185E-02  0.28604533E-02 -0.19898790E-02
  0.31920298E-02  0.27924366E-02  0.42444528E-02
  0.26778019E-02  0.26829941E-02  0.99014058E-02
  0.21443304E-02  0.25261296E-02  0.14946881E-01
  0.16264342E-02  0.23401531E-02  0.19294829E-01
  0.11416093E-02  0.21634423E-02  0.22842181E-01
  0.67966558E-03  0.20256679E-02  0.25510532E-01
  0.22376513E-03  0.19293181E-02  0.27261024E-01
 -0.22514001E-03  0.18618593E-02  0.28078141E-01
 -0.64897902E-03  0.18210577E-02  0.27949254E-01
 -0.76037397E-03  0.22548482E-02  0.29703704E-01
 -0.11923673E-02  0.22060224E-02  0.29526151E-01
 -0.15721988E-02  0.22004098E-02  0.28365914E-01
 -0.18809804E-02  0.22215077E-02  0.26269052E-01
 -0.21045360E-02  0.22267978E-02  0.23337481E-01
 -0.22330455E-02  0.21879688E-02  0.19708745E-01
  0.55733447E-02 -0.58816242E-02  0.14946779E-01
  0.56998270E-02 -0.59121890E-02  0.10540866E-01
  0.58474276E-02 -0.58537986E-02  0.58364573E-02
  0.60138511E-02 -0.57533646E-02  0.10451145E-02
  0.61867255E-02 -0.56565123E-02 -0.36670828E-02
  0.63491290E-02 -0.55560239E-02 -0.82302300E-02
  0.64887684E-02 -0.53931884E-02 -0.12715930E-01
  0.66008687E-02 -0.51124557E-02 -0.17379793E-01
 -0.38772863E-02 -0.27165413E-02 -0.27701968E-01
 -0.40267472E-02 -0.35204870E-02 -0.26982914E-01
 -0.42065557E-02 -0.43589709E-02 -0.25684291E-01
 -0.44319776E-02 -0.51941190E-02 -0.23790575E-01
 -0.46977275E-02 -0.59642911E-02 -0.21314228E-01
 -0.49867364E-02 -0.66447748E-02 -0.18284081E-01
 -0.52853015E-02 -0.72599055E-02 -0.14766316E-01
 -0.55894504E-02 -0.78223204E-02 -0.10912601E-01
 -0.58958218E-02 -0.82628577E-02 -0.70027326E-02
 -0.61866497E-02 -0.84374685E-02 -0.34437102E-02
 -0.64257131E-02 -0.82226514E-02 -0.70916830E-03
 -0.65722267E-02 -0.76148871E-02  0.76065496E-03
 -0.66020317E-02 -0.67372764E-02  0.64966007E-03
