 &plot nbnd=  34, nks=   361 /
    8.615    9.221   10.088   10.153   11.527   11.805   12.083   12.152   13.022   13.058
   15.819   16.121   16.554   16.763
           -0.515464  0.490095  0.550490
  -60.796  -60.215  -31.203  -30.713  -30.630  -30.397  -30.266  -30.063   -6.044   -6.041
   -5.852   -5.838    5.614    5.712    5.770    5.894    6.948    6.992    8.258    8.298
    8.642    9.244   10.128   10.197   11.524   11.808   12.048   12.180   13.021   13.051
   15.791   16.098   16.553   16.764
           -0.515464  0.490095  0.567693
  -60.796  -60.215  -31.202  -30.717  -30.629  -30.397  -30.270  -30.062   -6.027   -6.024
   -5.862   -5.848    5.608    5.753    5.811    5.897    6.899    6.945    8.225    8.275
    8.668    9.265   10.164   10.237   11.520   11.810   12.015   12.205   12.987   13.078
   15.766   16.078   16.551   16.765
           -0.515464  0.490095  0.584896
  -60.796  -60.214  -31.202  -30.720  -30.628  -30.397  -30.274  -30.062   -6.011   -6.008
   -5.871   -5.856    5.602    5.791    5.850    5.900    6.854    6.902    8.195    8.254
    8.692    9.285   10.198   10.274   11.516   11.812   11.985   12.229   12.956   13.102
   15.743   16.060   16.549   16.765
           -0.515464  0.490095  0.602099
  -60.796  -60.214  -31.202  -30.723  -30.628  -30.397  -30.277  -30.061   -5.996   -5.993
   -5.878   -5.864    5.596    5.825    5.884    5.904    6.814    6.864    8.167    8.235
    8.714    9.303   10.227   10.306   11.511   11.813   11.957   12.249   12.927   13.123
   15.723   16.045   16.547   16.764
           -0.515464  0.490095  0.619301
  -60.796  -60.214  -31.202  -30.726  -30.627  -30.397  -30.280  -30.060   -5.984   -5.981
   -5.885   -5.871    5.592    5.855    5.907    5.915    6.780    6.832    8.143    8.219
    8.734    9.319   10.252   10.335   11.506   11.814   11.932   12.267   12.902   13.141
   15.706   16.032   16.545   16.764
           -0.515464  0.490095  0.636504
  -60.795  -60.214  -31.201  -30.728  -30.626  -30.397  -30.282  -30.060   -5.973   -5.970
   -5.891   -5.877    5.588    5.882    5.910    5.941    6.750    6.804    8.123    8.205
    8.751    9.333   10.274   10.359   11.502   11.815   11.910   12.283   12.880   13.157
   15.692   16.021   16.542   16.763
           -0.515464  0.490095  0.653707
  -60.795  -60.214  -31.201  -30.730  -30.626  -30.397  -30.284  -30.060   -5.964   -5.961
   -5.896   -5.881    5.585    5.904    5.912    5.963    6.725    6.782    8.106    8.193
    8.765    9.345   10.292   10.379   11.498   11.818   11.891   12.295   12.862   13.170
   15.681   16.012   16.540   16.762
           -0.515464  0.490095  0.670910
  -60.795  -60.214  -31.201  -30.732  -30.626  -30.397  -30.285  -30.059   -5.957   -5.954
   -5.900   -5.885    5.583    5.914    5.921    5.980    6.706    6.764    8.092    8.185
    8.777    9.354   10.306   10.395   11.494   11.820   11.874   12.305   12.848   13.180
   15.672   16.005   16.539   16.762
           -0.515464  0.490095  0.688113
  -60.795  -60.214  -31.201  -30.733  -30.625  -30.397  -30.287  -30.059   -5.952   -5.949
   -5.903   -5.888    5.581    5.916    5.933    5.992    6.692    6.752    8.083    8.178
    8.785    9.360   10.316   10.406   11.491   11.825   11.860   12.312   12.837   13.187
   15.665   16.000   16.537   16.761
           -0.515464  0.490095  0.705315
  -60.795  -60.214  -31.201  -30.733  -30.625  -30.397  -30.287  -30.059   -5.948   -5.946
   -5.904   -5.889    5.580    5.916    5.941    6.000    6.684    6.745    8.077    8.174
    8.790    9.364   10.322   10.413   11.490   11.830   11.849   12.316   12.831   13.192
   15.661   15.998   16.537   16.761
           -0.515464  0.490095  0.722518
  -60.795  -60.214  -31.201  -30.734  -30.625  -30.397  -30.287  -30.059   -5.947   -5.945
   -5.905   -5.890    5.580    5.917    5.943    6.002    6.681    6.742    8.075    8.173
    8.791    9.365   10.323   10.415   11.489   11.834   11.842   12.318   12.829   13.193
   15.660   15.997   16.536   16.761
           -0.503191  0.478426  0.722518
  -60.795  -60.214  -31.201  -30.734  -30.625  -30.397  -30.287  -30.059   -5.957   -5.945
   -5.896   -5.890    5.580    5.904    5.951    6.003    6.689    6.741    8.076    8.173
    8.790    9.366   10.324   10.413   11.489   11.834   11.843   12.300   12.846   13.192
   15.649   15.997   16.537   16.772
           -0.490918  0.466757  0.722518
  -60.795  -60.214  -31.201  -30.734  -30.625  -30.397  -30.287  -30.059   -5.975   -5.946
   -5.889   -5.878    5.582    5.878    5.962    6.007    6.714    6.735    8.078    8.173
    8.784    9.367   10.324   10.406   11.489   11.834   11.844   12.254   12.889   13.189
   15.618   15.997   16.539   16.804
           -0.478645  0.455088  0.722518
  -60.795  -60.214  -31.201  -30.734  -30.625  -30.396  -30.287  -30.059   -5.995   -5.947
   -5.888   -5.857    5.585    5.846    5.971    6.012    6.727    6.753    8.082    8.172
    8.776    9.369   10.324   10.394   11.489   11.834   11.846   12.189   12.950   13.184
   15.570   15.997   16.541   16.853
           -0.466372  0.443419  0.722518
  -60.795  -60.214  -31.201  -30.734  -30.625  -30.396  -30.287  -30.059   -6.015   -5.948
   -5.887   -5.837    5.589    5.812    5.977    6.020    6.716    6.804    8.087    8.172
    8.764    9.372   10.324   10.377   11.489   11.833   11.849   12.115   13.020   13.178
   15.509   15.998   16.545   16.915
           -0.454099  0.431751  0.722518
  -60.795  -60.214  -31.201  -30.734  -30.625  -30.396  -30.287  -30.059   -6.035   -5.950
   -5.886   -5.817    5.594    5.775    5.981    6.030    6.701    6.865    8.093    8.171
    8.749    9.376   10.323   10.355   11.490   11.832   11.853   12.036   13.093   13.170
   15.440   15.999   16.550   16.986
           -0.441826  0.420082  0.722518
  -60.795  -60.214  -31.201  -30.734  -30.625  -30.396  -30.287  -30.059   -6.055   -5.952
   -5.884   -5.797    5.600    5.737    5.984    6.043    6.684    6.934    8.100    8.170
    8.731    9.380   10.321   10.328   11.490   11.830   11.858   11.957   13.162   13.167
   15.367   15.999   16.555   17.061
           -0.429553  0.408413  0.722518
  -60.795  -60.214  -31.201  -30.734  -30.625  -30.396  -30.287  -30.059   -6.074   -5.955
   -5.882   -5.777    5.608    5.700    5.987    6.057    6.665    7.009    8.109    8.169
    8.709    9.385   10.296   10.317   11.490   11.824   11.863   11.882   13.153   13.241
   15.291   16.000   16.560   17.139
           -0.417280  0.396744  0.722518
  -60.795  -60.214  -31.201  -30.734  -30.625  -30.396  -30.287  -30.059   -6.093   -5.957
   -5.879   -5.759    5.616    5.664    5.989    6.073    6.643    7.089    8.117    8.167
    8.685    9.390   10.258   10.310   11.489   11.789   11.841   11.870   13.145   13.312
   15.214   16.002   16.565   17.217
           -0.405007  0.385075  0.722518
  -60.795  -60.214  -31.201  -30.734  -30.625  -30.395  -30.287  -30.059   -6.110   -5.961
   -5.877   -5.741    5.626    5.630    5.991    6.090    6.620    7.174    8.126    8.166
    8.659    9.396   10.215   10.298   11.489   11.724   11.834   11.877   13.138   13.382
   15.139   16.003   16.570   17.293
           -0.392734  0.373406  0.722518
  -60.795  -60.214  -31.201  -30.735  -30.625  -30.395  -30.287  -30.059   -6.127   -5.964
   -5.874   -5.724    5.598    5.637    5.992    6.109    6.595    7.263    8.135    8.164
    8.630    9.403   10.167   10.281   11.489   11.662   11.831   11.885   13.131   13.448
   15.067   16.004   16.574   17.366
           -0.380461  0.361737  0.722518
  -60.795  -60.214  -31.201  -30.735  -30.625  -30.395  -30.287  -30.059   -6.142   -5.968
   -5.871   -5.708    5.569    5.650    5.994    6.128    6.570    7.354    8.144    8.162
    8.599    9.409   10.114   10.257   11.488   11.609   11.829   11.893   13.127   13.511
   14.998   16.005   16.578   17.435
           -0.368189  0.350068  0.722518
  -60.795  -60.214  -31.201  -30.735  -30.625  -30.395  -30.287  -30.059   -6.157   -5.972
   -5.867   -5.694    5.542    5.663    5.996    6.148    6.545    7.447    8.153    8.160
    8.566    9.416   10.055   10.225   11.487   11.565   11.828   11.903   13.125   13.570
   14.932   16.007   16.580   17.498
           -0.355916  0.338399  0.722518
  -60.795  -60.214  -31.201  -30.735  -30.625  -30.395  -30.287  -30.059   -6.170   -5.976
   -5.864   -5.680    5.519    5.678    5.998    6.168    6.521    7.541    8.158    8.161
    8.531    9.423    9.991   10.184   11.486   11.533   11.826   11.913   13.126   13.625
   14.872   16.008   16.581   17.556
           -0.343643  0.326730  0.722518
  -60.795  -60.214  -31.201  -30.735  -30.625  -30.394  -30.287  -30.059   -6.183   -5.980
   -5.860   -5.668    5.499    5.695    6.000    6.185    6.499    7.636    8.155    8.169
    8.496    9.430    9.922   10.134   11.485   11.512   11.824   11.923   13.129   13.675
   14.818   16.010   16.580   17.607
           -0.331370  0.315061  0.722518
  -60.795  -60.214  -31.201  -30.736  -30.625  -30.394  -30.287  -30.059   -6.193   -5.985
   -5.857   -5.658    5.482    5.713    6.003    6.199    6.482    7.732    8.152    8.176
    8.459    9.436    9.849   10.076   11.484   11.504   11.822   11.934   13.135   13.721
   14.769   16.011   16.578   17.651
           -0.319097  0.303392  0.722518
  -60.795  -60.214  -31.201  -30.736  -30.625  -30.394  -30.287  -30.059   -6.203   -5.989
   -5.853   -5.648    5.469    5.732    6.006    6.207    6.471    7.827    8.149    8.182
    8.423    9.442    9.771   10.010   11.482   11.507   11.821   11.946   13.145   13.762
   14.726   16.013   16.574   17.686
           -0.306824  0.291723  0.722518
  -60.795  -60.214  -31.201  -30.736  -30.625  -30.394  -30.287  -30.059   -6.211   -5.994
   -5.849   -5.641    5.458    5.752    6.010    6.206    6.470    7.920    8.146    8.186
    8.388    9.448    9.688    9.938   11.481   11.520   11.819   11.958   13.157   13.798
   14.690   16.014   16.567   17.714
           -0.294551  0.280054  0.722518
  -60.795  -60.214  -31.201  -30.736  -30.625  -30.394  -30.287  -30.059   -6.218   -5.999
   -5.845   -5.634    5.452    5.774    6.014    6.197    6.478    8.008    8.141    8.190
    8.357    9.452    9.603    9.860   11.479   11.543   11.817   11.971   13.173   13.830
   14.661   16.016   16.559   17.733
           -0.282278  0.268385  0.722518
  -60.795  -60.214  -31.201  -30.736  -30.625  -30.394  -30.287  -30.059   -6.223   -6.004
   -5.841   -5.630    5.448    5.798    6.020    6.181    6.495    8.087    8.135    8.192
    8.334    9.454    9.515    9.780   11.478   11.575   11.815   11.984   13.192   13.856
   14.639   16.018   16.548   17.743
           -0.270005  0.256717  0.722518
  -60.795  -60.214  -31.201  -30.736  -30.625  -30.394  -30.287  -30.059   -6.227   -6.009
   -5.836   -5.626    5.448    5.823    6.026    6.158    6.518    8.127    8.143    8.193
    8.334    9.425    9.452    9.700   11.476   11.614   11.813   11.997   13.214   13.878
   14.624   16.019   16.535   17.744
           -0.257732  0.245048  0.722518
  -60.795  -60.214  -31.201  -30.736  -30.625  -30.394  -30.287  -30.059   -6.229   -6.014
   -5.832   -5.625    5.450    5.849    6.034    6.133    6.546    8.113    8.163    8.192
    8.370    9.335    9.440    9.627   11.475   11.659   11.811   12.010   13.239   13.895
   14.616   16.021   16.520   17.736
           -0.245459  0.233379  0.722518
  -60.795  -60.214  -31.201  -30.736  -30.625  -30.394  -30.287  -30.059   -6.230   -6.019
   -5.828   -5.625    5.456    5.876    6.043    6.105    6.576    8.093    8.162    8.190
    8.429    9.248    9.406    9.574   11.473   11.709   11.809   12.024   13.266   13.906
   14.616   16.022   16.502   17.719
           -0.233186  0.221710  0.722518
  -60.795  -60.214  -31.200  -30.736  -30.625  -30.394  -30.287  -30.059   -6.230   -6.024
   -5.824   -5.626    5.463    5.905    6.054    6.077    6.609    8.065    8.156    8.187
    8.488    9.168    9.343    9.549   11.472   11.763   11.810   12.038   13.296   13.913
   14.622   16.023   16.483   17.693
           -0.220913  0.210041  0.722518
  -60.795  -60.214  -31.200  -30.736  -30.625  -30.394  -30.287  -30.059   -6.228   -6.029
   -5.820   -5.629    5.473    5.934    6.048    6.067    6.644    8.033    8.150    8.183
    8.534    9.102    9.262    9.540   11.470   11.797   11.834   12.052   13.328   13.915
   14.636   16.025   16.461   17.658
           -0.208640  0.198372  0.722518
  -60.795  -60.214  -31.200  -30.736  -30.625  -30.394  -30.287  -30.059   -6.225   -6.034
   -5.816   -5.633    5.485    5.961    6.023    6.082    6.679    7.999    8.145    8.177
    8.552    9.062    9.175    9.539   11.468   11.799   11.893   12.065   13.362   13.913
   14.657   16.026   16.438   17.615
           -0.196367  0.186703  0.722518
  -60.795  -60.214  -31.200  -30.736  -30.625  -30.394  -30.287  -30.058   -6.220   -6.039
   -5.812   -5.639    5.499    5.971    6.017    6.100    6.714    7.965    8.141    8.170
    8.532    9.058    9.085    9.540   11.467   11.797   11.960   12.079   13.398   13.905
   14.685   16.027   16.413   17.564
           -0.184094  0.175034  0.722518
  -60.795  -60.214  -31.200  -30.736  -30.625  -30.394  -30.287  -30.058   -6.215   -6.043
   -5.808   -5.646    5.513    5.952    6.042    6.121    6.750    7.930    8.136    8.162
    8.478    8.995    9.085    9.543   11.465   11.796   12.029   12.092   13.434   13.893
   14.720   16.028   16.386   17.505
           -0.171821  0.163365  0.722518
  -60.795  -60.214  -31.200  -30.735  -30.625  -30.394  -30.287  -30.058   -6.208   -6.048
   -5.804   -5.654    5.528    5.927    6.074    6.146    6.785    7.896    8.131    8.153
    8.401    8.905    9.131    9.546   11.463   11.794   12.101   12.105   13.472   13.876
   14.762   16.029   16.358   17.439
           -0.159548  0.151696  0.722518
  -60.795  -60.214  -31.200  -30.735  -30.625  -30.394  -30.287  -30.058   -6.200   -6.052
   -5.801   -5.664    5.543    5.901    6.108    6.174    6.820    7.863    8.122    8.143
    8.315    8.818    9.188    9.549   11.461   11.792   12.117   12.175   13.511   13.854
   14.811   16.030   16.329   17.366
           -0.147275  0.140027  0.722518
  -60.795  -60.214  -31.200  -30.735  -30.625  -30.394  -30.287  -30.058   -6.191   -6.056
   -5.797   -5.674    5.558    5.877    6.143    6.207    6.853    7.832    8.104    8.132
    8.233    8.733    9.247    9.553   11.459   11.790   12.129   12.251   13.549   13.827
   14.866   16.031   16.300   17.288
           -0.135002  0.128358  0.722518
  -60.795  -60.214  -31.200  -30.735  -30.625  -30.394  -30.287  -30.058   -6.181   -6.060
   -5.794   -5.685    5.573    5.854    6.179    6.244    6.886    7.802    8.054    8.121
    8.177    8.651    9.306    9.556   11.457   11.788   12.141   12.327   13.588   13.796
   14.927   16.032   16.270   17.204
           -0.122730  0.116689  0.722518
  -60.795  -60.214  -31.200  -30.735  -30.625  -30.395  -30.287  -30.058   -6.170   -6.063
   -5.791   -5.697    5.586    5.832    6.214    6.286    6.917    7.774    7.970    8.109
    8.156    8.572    9.364    9.559   11.455   11.786   12.151   12.405   13.625   13.761
   14.993   16.033   16.241   17.115
           -0.110457  0.105020  0.722518
  -60.795  -60.214  -31.200  -30.735  -30.625  -30.395  -30.287  -30.058   -6.159   -6.067
   -5.788   -5.710    5.599    5.813    6.249    6.332    6.946    7.746    7.874    8.098
    8.147    8.498    9.418    9.562   11.453   11.785   12.161   12.483   13.662   13.722
   15.065   16.034   16.212   17.022
           -0.098184  0.093351  0.722518
  -60.795  -60.214  -31.200  -30.735  -30.625  -30.395  -30.288  -30.058   -6.148   -6.070
   -5.786   -5.722    5.610    5.795    6.283    6.384    6.974    7.713    7.782    8.087
    8.142    8.428    9.468    9.565   11.451   11.783   12.170   12.562   13.678   13.697
   15.142   16.034   16.184   16.926
           -0.085911  0.081683  0.722518
  -60.795  -60.214  -31.200  -30.734  -30.625  -30.395  -30.288  -30.058   -6.136   -6.072
   -5.783   -5.735    5.620    5.779    6.315    6.440    6.999    7.647    7.724    8.076
    8.139    8.364    9.514    9.568   11.449   11.782   12.178   12.640   13.631   13.729
   15.222   16.035   16.158   16.827
           -0.073638  0.070014  0.722518
  -60.795  -60.214  -31.200  -30.734  -30.625  -30.395  -30.288  -30.058   -6.125   -6.075
   -5.781   -5.747    5.628    5.765    6.345    6.501    7.021    7.552    7.699    8.066
    8.137    8.306    9.554    9.570   11.447   11.781   12.185   12.717   13.581   13.759
   15.306   16.035   16.134   16.728
           -0.061365  0.058345  0.722518
  -60.795  -60.214  -31.200  -30.734  -30.624  -30.395  -30.288  -30.058   -6.114   -6.077
   -5.780   -5.759    5.635    5.753    6.372    6.566    7.041    7.453    7.681    8.057
    8.135    8.255    9.572    9.588   11.445   11.780   12.192   12.793   13.528   13.786
   15.391   16.036   16.112   16.629
           -0.049092  0.046676  0.722518
  -60.795  -60.214  -31.200  -30.734  -30.624  -30.395  -30.288  -30.058   -6.105   -6.078
   -5.778   -5.769    5.641    5.743    6.395    6.635    7.057    7.356    7.668    8.049
    8.134    8.212    9.573    9.617   11.443   11.779   12.197   12.867   13.472   13.808
   15.475   16.036   16.094   16.534
           -0.036819  0.035007  0.722518
  -60.795  -60.214  -31.200  -30.734  -30.624  -30.395  -30.288  -30.058   -6.096   -6.080
   -5.778   -5.777    5.645    5.735    6.414    6.707    7.070    7.261    7.657    8.043
    8.133    8.177    9.574    9.640   11.442   11.778   12.201   12.938   13.416   13.826
   15.555   16.037   16.079   16.444
           -0.024546  0.023338  0.722518
  -60.795  -60.214  -31.200  -30.734  -30.624  -30.395  -30.288  -30.058   -6.090   -6.081
   -5.784   -5.776    5.648    5.729    6.428    6.781    7.080    7.171    7.650    8.039
    8.133    8.152    9.575    9.656   11.441   11.778   12.204   13.003   13.362   13.839
   15.626   16.037   16.068   16.367
           -0.012273  0.011669  0.722518
  -60.795  -60.214  -31.200  -30.734  -30.624  -30.396  -30.288  -30.058   -6.086   -6.081
   -5.789   -5.776    5.650    5.726    6.437    6.849    7.086    7.093    7.646    8.037
    8.132    8.136    9.576    9.666   11.440   11.777   12.205   13.055   13.316   13.847
   15.677   16.037   16.061   16.312
            0.000000  0.000000  0.722518
  -60.795  -60.214  -31.200  -30.734  -30.624  -30.396  -30.288  -30.058   -6.085   -6.081
   -5.790   -5.776    5.651    5.725    6.440    6.885    7.054    7.088    7.644    8.036
    8.131    8.132    9.576    9.669   11.440   11.777   12.206   13.077   13.296   13.850
   15.697   16.037   16.059   16.291
            0.017182  0.000000  0.722518
  -60.795  -60.214  -31.200  -30.734  -30.624  -30.396  -30.288  -30.058   -6.085   -6.082
   -5.789   -5.775    5.651    5.724    6.435    6.863    7.073    7.092    7.650    8.036
    8.133    8.135    9.574    9.668   11.440   11.777   12.204   13.067   13.304   13.849
   15.687   15.976   16.122   16.302
            0.034364  0.000000  0.722518
  -60.795  -60.214  -31.200  -30.734  -30.624  -30.396  -30.288  -30.058   -6.087   -6.084
   -5.787   -5.773    5.652    5.723    6.420    6.813    7.106    7.113    7.667    8.037
    8.134    8.147    9.569    9.662   11.441   11.778   12.198   13.038   13.326   13.848
   15.661   15.908   16.196   16.333
            0.051546  0.000000  0.722518
  -60.795  -60.214  -31.200  -30.734  -30.624  -30.395  -30.288  -30.058   -6.091   -6.087
   -5.784   -5.770    5.653    5.720    6.397    6.753    7.127    7.157    7.695    8.038
    8.136    8.168    9.560    9.653   11.441   11.778   12.188   12.998   13.353   13.845
   15.622   15.841   16.272   16.380
            0.068729  0.000000  0.722518
  -60.795  -60.214  -31.200  -30.734  -30.624  -30.395  -30.288  -30.058   -6.095   -6.091
   -5.779   -5.765    5.654    5.715    6.369    6.691    7.152    7.198    7.734    8.041
    8.141    8.197    9.548    9.641   11.442   11.779   12.174   12.951   13.384   13.841
   15.574   15.777   16.350   16.438
            0.085911  0.000000  0.722518
  -60.795  -60.214  -31.200  -30.734  -30.624  -30.395  -30.288  -30.058   -6.100   -6.096
   -5.773   -5.760    5.656    5.709    6.337    6.628    7.181    7.234    7.780    8.044
    8.147    8.234    9.533    9.626   11.444   11.781   12.157   12.898   13.415   13.836
   15.523   15.715   16.429   16.504
            0.103093  0.000000  0.722518
  -60.795  -60.214  -31.200  -30.734  -30.625  -30.395  -30.288  -30.058   -6.106   -6.101
   -5.766   -5.754    5.657    5.700    6.305    6.567    7.210    7.265    7.833    8.048
    8.158    8.278    9.515    9.607   11.445   11.782   12.135   12.842   13.445   13.831
   15.468   15.655   16.508   16.575
            0.120275  0.000000  0.722518
  -60.795  -60.214  -31.200  -30.734  -30.625  -30.395  -30.288  -30.058   -6.113   -6.108
   -5.759   -5.747    5.658    5.688    6.275    6.508    7.239    7.292    7.886    8.054
    8.176    8.330    9.493    9.586   11.447   11.784   12.109   12.781   13.474   13.825
   15.413   15.599   16.588   16.649
            0.137457  0.000000  0.722518
  -60.795  -60.214  -31.200  -30.734  -30.625  -30.395  -30.287  -30.058   -6.120   -6.114
   -5.751   -5.739    5.658    5.673    6.247    6.452    7.267    7.316    7.936    8.060
    8.204    8.388    9.469    9.563   11.448   11.786   12.078   12.718   13.502   13.819
   15.358   15.544   16.669   16.725
            0.154639  0.000000  0.722518
  -60.795  -60.214  -31.200  -30.734  -30.625  -30.395  -30.287  -30.058   -6.128   -6.122
   -5.742   -5.731    5.655    5.657    6.222    6.400    7.294    7.338    7.976    8.068
    8.246    8.453    9.441    9.537   11.450   11.788   12.044   12.651   13.529   13.813
   15.305   15.492   16.749   16.803
            0.171821  0.000000  0.722518
  -60.795  -60.214  -31.200  -30.734  -30.625  -30.395  -30.287  -30.058   -6.136   -6.129
   -5.733   -5.722    5.632    5.653    6.203    6.353    7.319    7.359    8.004    8.076
    8.303    8.524    9.412    9.509   11.452   11.790   12.006   12.582   13.554   13.806
   15.252   15.443   16.829   16.881
            0.189003  0.000000  0.722518
  -60.795  -60.214  -31.200  -30.734  -30.625  -30.395  -30.287  -30.058   -6.144   -6.137
   -5.724   -5.714    5.607    5.648    6.188    6.311    7.342    7.378    8.024    8.086
    8.372    8.599    9.380    9.481   11.454   11.792   11.963   12.511   13.578   13.800
   15.201   15.397   16.908   16.959
            0.206186  0.000000  0.722518
  -60.795  -60.214  -31.201  -30.735  -30.625  -30.395  -30.287  -30.058   -6.152   -6.144
   -5.715   -5.705    5.579    5.640    6.177    6.275    7.364    7.397    8.037    8.097
    8.448    8.679    9.346    9.452   11.455   11.794   11.916   12.436   13.601   13.794
   15.152   15.352   16.986   17.037
            0.223368  0.000000  0.722518
  -60.795  -60.214  -31.201  -30.735  -30.625  -30.395  -30.287  -30.058   -6.160   -6.152
   -5.705   -5.696    5.548    5.628    6.171    6.246    7.384    7.414    8.047    8.109
    8.527    8.763    9.311    9.424   11.456   11.796   11.866   12.360   13.622   13.789
   15.105   15.311   17.062   17.113
            0.240550  0.000000  0.722518
  -60.795  -60.214  -31.201  -30.735  -30.625  -30.395  -30.287  -30.058   -6.168   -6.160
   -5.696   -5.688    5.516    5.614    6.168    6.222    7.403    7.432    8.056    8.122
    8.607    8.848    9.275    9.398   11.457   11.798   11.812   12.282   13.641   13.784
   15.061   15.271   17.137   17.188
            0.257732  0.000000  0.722518
  -60.795  -60.214  -31.201  -30.735  -30.625  -30.395  -30.287  -30.058   -6.176   -6.167
   -5.687   -5.679    5.483    5.597    6.169    6.205    7.420    7.448    8.065    8.137
    8.682    8.934    9.240    9.378   11.458   11.755   11.800   12.201   13.659   13.779
   15.019   15.235   17.209   17.260
            0.274914  0.000000  0.722518
  -60.795  -60.214  -31.201  -30.735  -30.625  -30.395  -30.287  -30.058   -6.183   -6.174
   -5.679   -5.671    5.450    5.577    6.171    6.193    7.436    7.464    8.074    8.152
    8.749    9.013    9.213    9.367   11.457   11.695   11.802   12.119   13.676   13.775
   14.979   15.200   17.279   17.331
            0.292096  0.000000  0.722518
  -60.795  -60.214  -31.201  -30.735  -30.625  -30.394  -30.287  -30.058   -6.190   -6.181
   -5.670   -5.663    5.417    5.556    6.176    6.185    7.451    7.479    8.084    8.170
    8.803    9.063    9.215    9.369   11.454   11.633   11.803   12.036   13.691   13.772
   14.942   15.168   17.346   17.398
            0.309278  0.000000  0.722518
  -60.795  -60.214  -31.201  -30.735  -30.625  -30.394  -30.287  -30.058   -6.197   -6.187
   -5.662   -5.655    5.385    5.533    6.182    6.182    7.465    7.493    8.095    8.189
    8.838    9.058    9.273    9.389   11.446   11.574   11.804   11.951   13.706   13.769
   14.907   15.138   17.410   17.462
            0.326460  0.000000  0.722518
  -60.795  -60.214  -31.201  -30.735  -30.625  -30.394  -30.287  -30.058   -6.204   -6.193
   -5.655   -5.648    5.355    5.510    6.182    6.189    7.478    7.506    8.109    8.209
    8.853    9.025    9.357    9.431   11.423   11.527   11.803   11.868   13.718   13.767
   14.875   15.111   17.470   17.523
            0.343643  0.000000  0.722518
  -60.795  -60.214  -31.201  -30.735  -30.625  -30.394  -30.286  -30.058   -6.209   -6.199
   -5.648   -5.641    5.326    5.487    6.185    6.197    7.490    7.517    8.125    8.231
    8.849    8.985    9.449    9.490   11.373   11.502   11.768   11.818   13.730   13.765
   14.846   15.086   17.527   17.580
            0.360825  0.000000  0.722518
  -60.795  -60.214  -31.201  -30.736  -30.625  -30.394  -30.286  -30.058   -6.215   -6.204
   -5.641   -5.635    5.299    5.465    6.189    6.204    7.501    7.527    8.143    8.255
    8.831    8.941    9.544    9.563   11.306   11.493   11.687   11.814   13.740   13.764
   14.820   15.063   17.579   17.632
            0.378007  0.000000  0.722518
  -60.795  -60.214  -31.201  -30.736  -30.625  -30.394  -30.286  -30.058   -6.220   -6.209
   -5.635   -5.629    5.275    5.444    6.195    6.212    7.511    7.536    8.163    8.280
    8.804    8.897    9.638    9.644   11.232   11.489   11.602   11.814   13.750   13.762
   14.796   15.043   17.626   17.680
            0.395189  0.000000  0.722518
  -60.795  -60.214  -31.201  -30.736  -30.625  -30.394  -30.286  -30.058   -6.224   -6.213
   -5.630   -5.624    5.253    5.425    6.201    6.219    7.520    7.543    8.186    8.307
    8.772    8.851    9.730    9.731   11.154   11.488   11.517   11.814   13.758   13.762
   14.775   15.024   17.669   17.723
            0.412371  0.000000  0.722518
  -60.795  -60.214  -31.201  -30.736  -30.625  -30.394  -30.286  -30.058   -6.228   -6.217
   -5.625   -5.620    5.234    5.408    6.207    6.226    7.528    7.549    8.210    8.336
    8.736    8.806    9.819    9.821   11.074   11.434   11.487   11.815   13.761   13.765
   14.757   15.009   17.707   17.761
            0.429553  0.000000  0.722518
  -60.795  -60.214  -31.201  -30.736  -30.625  -30.394  -30.286  -30.058   -6.231   -6.220
   -5.621   -5.616    5.217    5.393    6.213    6.232    7.534    7.554    8.236    8.367
    8.699    8.761    9.906    9.908   10.993   11.355   11.487   11.816   13.761   13.770
   14.741   14.996   17.739   17.794
            0.446735  0.000000  0.722518
  -60.795  -60.214  -31.201  -30.736  -30.625  -30.394  -30.286  -30.058   -6.234   -6.223
   -5.618   -5.613    5.204    5.381    6.218    6.237    7.540    7.558    8.263    8.399
    8.663    8.716    9.985    9.995   10.914   11.282   11.487   11.816   13.760   13.775
   14.729   14.985   17.765   17.821
            0.463918  0.000000  0.722518
  -60.795  -60.214  -31.201  -30.736  -30.625  -30.394  -30.286  -30.058   -6.236   -6.225
   -5.616   -5.610    5.193    5.371    6.222    6.241    7.544    7.561    8.290    8.434
    8.629    8.672   10.053   10.076   10.838   11.218   11.487   11.817   13.760   13.779
   14.719   14.976   17.786   17.842
            0.481100  0.000000  0.722518
  -60.795  -60.214  -31.201  -30.736  -30.626  -30.394  -30.286  -30.058   -6.238   -6.227
   -5.614   -5.608    5.185    5.364    6.225    6.244    7.548    7.562    8.313    8.470
    8.599    8.629   10.107   10.147   10.772   11.168   11.487   11.817   13.760   13.781
   14.712   14.970   17.801   17.857
            0.498282  0.000000  0.722518
  -60.795  -60.214  -31.201  -30.736  -30.626  -30.394  -30.286  -30.058   -6.239   -6.227
   -5.613   -5.607    5.181    5.360    6.227    6.246    7.550    7.563    8.330    8.507
    8.578    8.587   10.142   10.199   10.723   11.134   11.487   11.817   13.760   13.783
   14.708   14.966   17.810   17.866
            0.515464  0.000000  0.722518
  -60.795  -60.214  -31.201  -30.736  -30.626  -30.394  -30.286  -30.058   -6.239   -6.228
