  0.20720884E+01  0.50093062E+01
  0.20770766E+01  0.50198670E+01
  0.20820647E+01  0.50304727E+01
  0.20870529E+01  0.50411193E+01
  0.20920410E+01  0.50518025E+01
  0.20970291E+01  0.50625179E+01
  0.21020173E+01  0.50732609E+01
  0.21070054E+01  0.50840269E+01
  0.21119935E+01  0.50948110E+01
  0.21169817E+01  0.51056081E+01
  0.21219698E+01  0.51164129E+01
  0.21269580E+01  0.51272202E+01
  0.21319461E+01  0.51380242E+01
  0.21369342E+01  0.51488192E+01
  0.21419224E+01  0.51595992E+01
  0.21469105E+01  0.51703582E+01
  0.21518986E+01  0.51810896E+01
  0.21568868E+01  0.51917869E+01
  0.21618749E+01  0.52024434E+01
  0.21668631E+01  0.52130521E+01
  0.21718512E+01  0.52236059E+01
  0.21768393E+01  0.52340974E+01
  0.21818275E+01  0.52445191E+01
  0.21868156E+01  0.52548633E+01
  0.21918037E+01  0.52651222E+01
  0.21967919E+01  0.52752878E+01
  0.22017800E+01  0.52853518E+01
  0.22067682E+01  0.52953061E+01
  0.22117563E+01  0.53051422E+01
  0.22167444E+01  0.53148517E+01
  0.22217326E+01  0.53244258E+01
