 -0.14545541E-01  0.95197331E-02 -0.24002375E-01
 -0.14804198E-01  0.94481590E-02 -0.21528136E-01
  0.93085037E-01 -0.60209834E-01 -0.30596659E-01
  0.86597820E-01 -0.57191794E-01 -0.29045016E-01
  0.80742567E-01 -0.54515493E-01 -0.27489456E-01
  0.75449109E-01 -0.52134481E-01 -0.25915329E-01
  0.70657532E-01 -0.50009789E-01 -0.24311549E-01
  0.66316454E-01 -0.48108456E-01 -0.22669798E-01
  0.62381639E-01 -0.46402352E-01 -0.20983930E-01
  0.58814875E-01 -0.44867225E-01 -0.19249505E-01
  0.55583062E-01 -0.43481940E-01 -0.17463437E-01
  0.52657467E-01 -0.42227856E-01 -0.15623711E-01
  0.50013114E-01 -0.41088333E-01 -0.13729167E-01
  0.47628278E-01 -0.40048325E-01 -0.11779326E-01
  0.45484069E-01 -0.39094064E-01 -0.97742487E-02
  0.43564087E-01 -0.38212806E-01 -0.77144246E-02
  0.41854131E-01 -0.37392627E-01 -0.56006860E-02
  0.40341957E-01 -0.36622274E-01 -0.34341372E-02
  0.39017073E-01 -0.35891045E-01 -0.12161025E-02
  0.37870563E-01 -0.35188702E-01  0.10519121E-02
  0.36894945E-01 -0.34505411E-01  0.33682441E-02
  0.36084035E-01 -0.33831690E-01  0.57310868E-02
  0.35432838E-01 -0.33158385E-01  0.81384907E-02
  0.34937454E-01 -0.32476640E-01  0.10588353E-01
  0.34594984E-01 -0.31777883E-01  0.13078399E-01
  0.34403458E-01 -0.31053811E-01  0.15606147E-01
  0.34361759E-01 -0.30296369E-01  0.18168869E-01
  0.34469559E-01 -0.29497737E-01  0.20763544E-01
  0.34727255E-01 -0.28650298E-01  0.23386791E-01
  0.35135913E-01 -0.27746613E-01  0.26034805E-01
  0.35697208E-01 -0.26779382E-01  0.28703283E-01
  0.36413370E-01 -0.25741402E-01  0.31387335E-01
  0.37287122E-01 -0.24625516E-01  0.34081404E-01
  0.38321630E-01 -0.23424563E-01  0.36779168E-01
  0.39520435E-01 -0.22131318E-01  0.39473448E-01
  0.40887393E-01 -0.20738440E-01  0.42156110E-01
  0.14911892E+01 -0.32767008E+00  0.62164648E+01
  0.12111281E+01 -0.20559845E+00  0.48570530E+01
  0.10048714E+01 -0.12548777E+00  0.38701987E+01
  0.84913504E+00 -0.71729507E-01  0.31362307E+01
  0.72891644E+00 -0.34981443E-01  0.25784484E+01
  0.63428760E+00 -0.94851712E-02  0.21463814E+01
  0.55851034E+00  0.84060587E-02  0.18059794E+01
  0.49690294E+00  0.21059139E-01  0.15337311E+01
  0.44614185E+00  0.30044706E-01  0.13130528E+01
  0.40382104E+00  0.36426016E-01  0.11320177E+01
  0.36816728E+00  0.40935902E-01  0.98189439E+00
  0.33785235E+00  0.44087718E-01  0.85618616E+00
  0.31186654E+00  0.46246392E-01  0.74998679E+00
  0.28943178E+00  0.47674829E-01  0.65954016E+00
  0.26994117E+00  0.48564755E-01  0.58193431E+00
  0.25291588E+00  0.49057559E-01  0.51488522E+00
  0.23797432E+00  0.49258582E-01  0.45658189E+00
  0.22480951E+00  0.49247046E-01  0.40557377E+00
  0.21317240E+00  0.49083041E-01  0.36068785E+00
  0.20285944E+00  0.48812494E-01  0.32096699E+00
  0.19370311E+00  0.48470736E-01  0.28562338E+00
  0.18556476E+00  0.48085091E-01  0.25400319E+00
  0.17832907E+00  0.47676771E-01  0.22555936E+00
  0.17189972E+00  0.47262270E-01  0.19983048E+00
  0.16619604E+00  0.46854401E-01  0.17642422E+00
  0.16115035E+00  0.46463076E-01  0.15500431E+00
  0.15670587E+00  0.46095894E-01  0.13528003E+00
  0.15281503E+00  0.45758593E-01  0.11699783E+00
  0.14943812E+00  0.45455393E-01  0.99934472E-01
  0.14654223E+00  0.45189278E-01  0.83891403E-01
