  0.32230530E+01  0.42735707E+01
  0.32280643E+01  0.42736400E+01
  0.32330756E+01  0.42737023E+01
  0.32380868E+01  0.42737584E+01
  0.32430981E+01  0.42738090E+01
  0.32481094E+01  0.42738546E+01
  0.32531207E+01  0.42738957E+01
  0.32581320E+01  0.42739325E+01
  0.32631433E+01  0.42739657E+01
  0.32681546E+01  0.42739953E+01
  0.32731659E+01  0.42740217E+01
  0.32781772E+01  0.42740452E+01
  0.32831885E+01  0.42740659E+01
  0.32881997E+01  0.42740840E+01
  0.32932110E+01  0.42740997E+01
  0.32982223E+01  0.42741131E+01
  0.33032336E+01  0.42741244E+01
  0.33082449E+01  0.42741336E+01
  0.33132562E+01  0.42741409E+01
  0.33182675E+01  0.42741463E+01
  0.33232788E+01  0.42741498E+01
  0.33282901E+01  0.42741516E+01
  0.33333013E+01  0.42741518E+01
  0.33383126E+01  0.42741502E+01
  0.33433239E+01  0.42741471E+01
  0.33483352E+01  0.42741424E+01
  0.33533465E+01  0.42741361E+01
  0.33583578E+01  0.42741283E+01
  0.33633691E+01  0.42741190E+01
  0.33683804E+01  0.42741082E+01
  0.33733917E+01  0.42740959E+01
  0.33784029E+01  0.42740822E+01
  0.33834142E+01  0.42740670E+01
  0.33884255E+01  0.42740503E+01
  0.33934368E+01  0.42740322E+01
  0.33984481E+01  0.42740127E+01
  0.34034594E+01  0.42739917E+01
  0.34084707E+01  0.42739692E+01
  0.34134820E+01  0.42739454E+01
  0.34184933E+01  0.42739200E+01
  0.34235045E+01  0.42738932E+01
  0.34285158E+01  0.42738650E+01
  0.34335271E+01  0.42738353E+01
  0.34385384E+01  0.42738041E+01
  0.34435497E+01  0.42737714E+01
  0.34485610E+01  0.42737373E+01
  0.34535723E+01  0.42737016E+01
  0.34585836E+01  0.42736645E+01
  0.34635949E+01  0.42736259E+01
  0.34686061E+01  0.42735858E+01
  0.34736174E+01  0.42735443E+01
  0.34786287E+01  0.42735012E+01
  0.34836400E+01  0.42734566E+01
  0.34886513E+01  0.42734106E+01
  0.34936626E+01  0.42733630E+01
  0.34986739E+01  0.42733140E+01
  0.35036852E+01  0.42732635E+01
  0.35086965E+01  0.42732115E+01
  0.35137078E+01  0.42731580E+01
  0.35187190E+01  0.42731030E+01
  0.35237303E+01  0.42730466E+01
  0.35287416E+01  0.42729887E+01
  0.35337529E+01  0.42729293E+01
  0.35387642E+01  0.42728685E+01
  0.35437755E+01  0.42728063E+01
  0.35487868E+01  0.42727425E+01
  0.35537981E+01  0.42726774E+01
  0.35588094E+01  0.42726107E+01
  0.35638206E+01  0.42725427E+01
  0.35688319E+01  0.42724733E+01
  0.35738432E+01  0.42724024E+01
  0.35788545E+01  0.42723301E+01
  0.35838658E+01  0.42722565E+01
  0.35888771E+01  0.42721815E+01
  0.35938884E+01  0.42721051E+01
  0.35988997E+01  0.42720275E+01
  0.36039110E+01  0.42719485E+01
  0.36089222E+01  0.42718682E+01
  0.36139335E+01  0.42717867E+01
  0.36189448E+01  0.42717040E+01
  0.36239561E+01  0.42716201E+01
  0.36289674E+01  0.42715350E+01
  0.36339787E+01  0.42714488E+01
  0.36389900E+01  0.42713615E+01
  0.36440013E+01  0.42712731E+01
  0.36490126E+01  0.42711837E+01
  0.36540238E+01  0.42710932E+01
  0.36590351E+01  0.42710019E+01
  0.36640464E+01  0.42709095E+01
  0.36690577E+01  0.42708163E+01
  0.36740690E+01  0.42707223E+01
  0.36790803E+01  0.42706274E+01
  0.36840916E+01  0.42705318E+01
  0.36891029E+01  0.42704354E+01
