 -0.14032051E-02 -0.62724557E-04  0.46266407E-02
 -0.14795500E-02 -0.22967400E-04  0.47031785E-02
 -0.15541373E-02  0.14106037E-04  0.47856921E-02
 -0.16272001E-02  0.49111202E-04  0.48723851E-02
 -0.16991092E-02  0.82530911E-04  0.49618065E-02
 -0.17703783E-02  0.11468619E-03  0.50531709E-02
 -0.18416378E-02  0.14573303E-03  0.51465617E-02
 -0.19135814E-02  0.17568568E-03  0.52429760E-02
 -0.19868932E-02  0.20446283E-03  0.53441948E-02
 -0.20621695E-02  0.23194943E-03  0.54524978E-02
 -0.21398539E-02  0.25806398E-03  0.55702704E-02
 -0.22201976E-02  0.28282076E-03  0.56995720E-02
 -0.23032584E-02  0.30637651E-03  0.58417476E-02
 -0.23889362E-02  0.32905355E-03  0.59971538E-02
 -0.24770420E-02  0.35133455E-03  0.61650571E-02
 -0.25673800E-02  0.37382818E-03  0.63437268E-02
 -0.84695761E-04 -0.77795337E-04  0.87507421E-03
 -0.12564739E-03 -0.60088224E-04  0.84664242E-03
 -0.17169468E-03 -0.36431675E-04  0.81807684E-03
 -0.22300572E-03 -0.67190266E-05  0.78944219E-03
 -0.27966658E-03  0.29048174E-04  0.76082211E-03
 -0.34161130E-03  0.70705441E-04  0.73232312E-03
 -0.40856222E-03  0.11788412E-03  0.70406781E-03
 -0.47999615E-03  0.16999628E-03  0.67617967E-03
 -0.55514821E-03  0.22625426E-03  0.64876369E-03
 -0.63305795E-03  0.28572664E-03  0.62188766E-03
 -0.71265321E-03  0.34742465E-03  0.59556885E-03
 -0.79285831E-03  0.41040503E-03  0.56976959E-03
