  0.63475649E-04 -0.79951718E-03  0.33492148E-05
  0.69388969E-03 -0.15674679E-02  0.91531147E-03
  0.13036180E-02 -0.23067515E-02  0.18081503E-02
  0.18667879E-02 -0.29889499E-02  0.26667036E-02
  0.23626923E-02 -0.35922605E-02  0.34790921E-02
  0.27775251E-02 -0.41032217E-02  0.42373243E-02
  0.31047226E-02 -0.45166909E-02  0.49373529E-02
  0.33441327E-02 -0.48344448E-02  0.55786765E-02
  0.35004777E-02 -0.50630578E-02  0.61636350E-02
  0.35816099E-02 -0.52117167E-02  0.66965550E-02
  0.35969327E-02 -0.52904409E-02  0.71828718E-02
  0.35561878E-02 -0.53089180E-02  0.76283229E-02
  0.34686502E-02 -0.52759400E-02  0.80382680E-02
  0.33426901E-02 -0.51992947E-02  0.84171690E-02
  0.31856206E-02 -0.50859224E-02  0.87682503E-02
  0.30037531E-02 -0.49421722E-02  0.90933470E-02
  0.28025886E-02 -0.47740406E-02  0.93929445E-02
  0.25870735E-02 -0.45873289E-02  0.96663961E-02
  0.23618471E-02 -0.43876927E-02  0.99122898E-02
  0.21314069E-02 -0.41805833E-02  0.10128914E-01
  0.19001317E-02 -0.39710945E-02  0.10314760E-01
  0.16721349E-02 -0.37637402E-02  0.10468983E-01
  0.14509691E-02 -0.35622027E-02  0.10591764E-01
  0.12392538E-02 -0.33691016E-02  0.10684512E-01
  0.10383395E-02 -0.31858450E-02  0.10749895E-01
  0.84812851E-03 -0.30126156E-02  0.10791691E-01
  0.66715175E-03 -0.28485284E-02  0.10814514E-01
  0.49293665E-03 -0.26919591E-02  0.10823452E-01
  0.32262737E-03 -0.25410024E-02  0.10823683E-01
  0.15373857E-03 -0.23939800E-02  0.10820124E-01
 -0.15128448E-04 -0.22498930E-02  0.10817143E-01
 -0.18379077E-03 -0.21087146E-02  0.10818355E-01
 -0.35035850E-03 -0.19714442E-02  0.10826498E-01
 -0.51154777E-03 -0.18398926E-02  0.10843374E-01
 -0.66339556E-03 -0.17162345E-02  0.10869847E-01
 -0.80223277E-03 -0.16024227E-02  0.10905881E-01
 -0.92569280E-03 -0.14996028E-02  0.10950627E-01
 -0.10335031E-02 -0.14076810E-02  0.11002568E-01
 -0.11278415E-02 -0.13251651E-02  0.11059746E-01
 -0.12131295E-02 -0.12493467E-02  0.11120068E-01
 -0.12952668E-02 -0.11768045E-02  0.11181690E-01
 -0.13804477E-02 -0.11041348E-02  0.11243449E-01
 -0.14738138E-02 -0.10287500E-02  0.11305270E-01
 -0.15782509E-02 -0.94956135E-03  0.11368479E-01
 -0.16936265E-02 -0.86737724E-03  0.11435932E-01
 -0.18166743E-02 -0.78490591E-03  0.11511907E-01
 -0.19415930E-02 -0.70633497E-03  0.11601706E-01
 -0.20612625E-02 -0.63655566E-03  0.11711025E-01
 -0.21688315E-02 -0.58018250E-03  0.11845145E-01
 -0.22593345E-02 -0.54056987E-03  0.12008102E-01
 -0.23309732E-02 -0.51903397E-03  0.12201984E-01
 -0.23857630E-02 -0.51444864E-03  0.12426519E-01
 -0.24293794E-02 -0.52330724E-03  0.12679073E-01
 -0.24702124E-02 -0.54024791E-03  0.12955112E-01
 -0.25178128E-02 -0.55894743E-03  0.13249077E-01
 -0.25810505E-02 -0.57321963E-03  0.13555546E-01
 -0.26663644E-02 -0.57811913E-03  0.13870479E-01
 -0.27764695E-02 -0.57085580E-03  0.14192292E-01
 -0.29097812E-02 -0.55136494E-03  0.14522536E-01
 -0.30606698E-02 -0.52244113E-03  0.14866007E-01
 -0.32204807E-02 -0.48941702E-03  0.15230213E-01
 -0.33791090E-02 -0.45943482E-03  0.15624253E-01
 -0.35268177E-02 -0.44040836E-03  0.16057301E-01
 -0.36559671E-02 -0.43980072E-03  0.16536949E-01
 -0.37623720E-02 -0.46334964E-03  0.17067757E-01
 -0.38461137E-02 -0.51386636E-03  0.17650291E-01
 -0.39117621E-02 -0.59022224E-03  0.18280879E-01
 -0.39680904E-02 -0.68662577E-03  0.18952166E-01
 -0.40274465E-02 -0.79228352E-03  0.19654386E-01
 -0.41049694E-02 -0.89152620E-03  0.20377141E-01
 -0.42177988E-02 -0.96446182E-03  0.21111302E-01
 -0.43843410E-02 -0.98818607E-03  0.21850664E-01
 -0.46235443E-02 -0.93853253E-03  0.22592940E-01
 -0.80723418E-03  0.54130255E-03  0.64903319E-03
 -0.11501567E-02  0.86681933E-03  0.63390100E-03
 -0.16253023E-02  0.13138059E-02  0.59949716E-03
 -0.22398555E-02  0.18877954E-02  0.54840287E-03
 -0.29901236E-02  0.25844507E-02  0.48553485E-03
 -0.38595492E-02  0.33877796E-02  0.41727613E-03
 -0.48177178E-02  0.42692155E-02  0.35038010E-03
 -0.58206393E-02  0.51878064E-02  0.29083343E-03
 -0.68124569E-02  0.60916626E-02  0.24286857E-03
 -0.77285914E-02  0.69206863E-02  0.20829024E-03
 -0.85001557E-02  0.76104663E-02  0.18622781E-03
 -0.90593096E-02  0.80970775E-02  0.17335488E-03
 -0.93450791E-02  0.83223903E-02  0.16454053E-03
 -0.93090596E-02  0.82393905E-02  0.15382574E-03
 -0.89203790E-02  0.78169544E-02  0.13556425E-03
 -0.81693307E-02  0.70435249E-02  0.10553845E-03
 -0.70692001E-02  0.59292182E-02  0.61861271E-04
 -0.56560068E-02  0.45060477E-02  0.55063883E-05
 -0.39861385E-02  0.28261764E-02 -0.59635469E-04
 -0.21321459E-02  0.95837628E-03 -0.12720176E-03
 -0.17723331E-03 -0.10168685E-02 -0.18925229E-03
  0.17908203E-02 -0.30129712E-02 -0.23748390E-03
  0.36855063E-02 -0.49428360E-02 -0.26457906E-03
  0.54264828E-02 -0.67237618E-02 -0.26547062E-03
  0.69430556E-02 -0.82811959E-02 -0.23830802E-03
  0.81761370E-02 -0.95511936E-02 -0.18494963E-03
  0.90789592E-02 -0.10481791E-01 -0.11087761E-03
  0.96171159E-02 -0.11033764E-01 -0.24526211E-04
  0.97686184E-02 -0.11181344E-01  0.63883993E-04
  0.95245333E-02 -0.10913363E-01  0.14382291E-03
  0.88904271E-02 -0.10234955E-01  0.20599493E-03
  0.78883894E-02 -0.91695623E-02  0.24368819E-03
  0.65589756E-02 -0.77605972E-02  0.25369765E-03
