 -0.11245207E-02 -0.12135082E-01  0.19412398E-01
 -0.11958441E-02 -0.12324732E-01  0.22773742E-01
 -0.12420954E-02 -0.12504363E-01  0.26066236E-01
 -0.12610022E-02 -0.12671122E-01  0.29268669E-01
 -0.12502167E-02 -0.12821885E-01  0.32359175E-01
 -0.12074670E-02 -0.12953256E-01  0.35315140E-01
 -0.11307061E-02 -0.13061568E-01  0.38113015E-01
 -0.10182505E-02 -0.13142896E-01  0.40728082E-01
 -0.86889851E-03 -0.13193077E-01  0.43134182E-01
 -0.68202059E-03 -0.13207746E-01  0.45303470E-01
 -0.45761751E-03 -0.13182383E-01  0.47206228E-01
 -0.19634312E-03 -0.13112382E-01  0.48810808E-01
  0.10050754E-03 -0.12993139E-01  0.50083743E-01
  0.43104228E-03 -0.12820155E-01  0.50990089E-01
  0.79284280E-03 -0.12589174E-01  0.51494042E-01
  0.11830561E-02 -0.12296330E-01  0.51559848E-01
  0.15984984E-02 -0.11938322E-01  0.51153027E-01
  0.20357634E-02 -0.11512606E-01  0.50241898E-01
  0.24913273E-02 -0.11017593E-01  0.48799349E-01
  0.29616430E-02 -0.10452851E-01  0.46804803E-01
  0.34432193E-02 -0.98192968E-02  0.44246248E-01
  0.39326802E-02 -0.91193610E-02  0.41122217E-01
  0.44268044E-02 -0.83571117E-02  0.37443551E-01
  0.49225438E-02 -0.75383231E-02  0.33234775E-01
  0.54170257E-02 -0.66704695E-02  0.28534931E-01
  0.59075410E-02 -0.57626379E-02  0.23397711E-01
  0.63915236E-02 -0.48253497E-02  0.17890800E-01
  0.68665279E-02 -0.38702966E-02  0.12094389E-01
  0.73302091E-02 -0.29099978E-02  0.60988838E-02
  0.77803104E-02 -0.19573978E-02  0.19263323E-05
  0.42411037E-02  0.14679376E-02 -0.35195132E-06
  0.43068314E-02  0.19397999E-02 -0.38206738E-02
  0.43644488E-02  0.24123772E-02 -0.76369037E-02
  0.44118657E-02  0.28827590E-02 -0.11447005E-01
