 -0.61266479E-02  0.59835915E-02  0.80298353E-03
 -0.59387279E-02  0.57819061E-02  0.86441813E-03
 -0.57504257E-02  0.55815299E-02  0.94699071E-03
 -0.55696076E-02  0.53905615E-02  0.10475700E-02
 -0.54003601E-02  0.52131215E-02  0.11601704E-02
 -0.52443325E-02  0.50506719E-02  0.12769307E-02
 -0.51017030E-02  0.49029881E-02  0.13893745E-02
 -0.49718434E-02  0.47688621E-02  0.14897647E-02
 -0.48537473E-02  0.46465977E-02  0.15723436E-02
 -0.47462767E-02  0.45343463E-02  0.16342656E-02
 -0.46482724E-02  0.44303145E-02  0.16760717E-02
 -0.45585713E-02  0.43328748E-02  0.17016281E-02
 -0.44759712E-02  0.42406023E-02  0.17175377E-02
 -0.43991813E-02  0.41522637E-02  0.17321135E-02
 -0.43267881E-02  0.40667806E-02  0.17540776E-02
 -0.42572586E-02  0.39831882E-02  0.17911903E-02
 -0.41889874E-02  0.39005998E-02  0.18490238E-02
 -0.41203829E-02  0.38181874E-02  0.19300703E-02
 -0.40499736E-02  0.37351748E-02  0.20333208E-02
 -0.39765128E-02  0.36508411E-02  0.21543708E-02
 -0.38990581E-02  0.35645255E-02  0.22860302E-02
 -0.38170068E-02  0.34756288E-02  0.24193349E-02
 -0.37300828E-02  0.33836089E-02  0.25448005E-02
 -0.36382776E-02  0.32879718E-02  0.26537265E-02
 -0.35417632E-02  0.31882640E-02  0.27393592E-02
 -0.34407960E-02  0.30840734E-02  0.27977501E-02
 -0.33356348E-02  0.29750437E-02  0.28281982E-02
 -0.32264889E-02  0.28609044E-02  0.28332277E-02
 -0.31135018E-02  0.27415125E-02  0.28181230E-02
 -0.29967693E-02  0.26168973E-02  0.27901003E-02
 -0.28763778E-02  0.24872951E-02  0.27572455E-02
 -0.27524472E-02  0.23531631E-02  0.27273695E-02
 -0.26251624E-02  0.22151627E-02  0.27069398E-02
 -0.24947831E-02  0.20741102E-02  0.27002304E-02
 -0.23616294E-02  0.19309007E-02  0.27087962E-02
 -0.22260497E-02  0.17864161E-02  0.27313362E-02
 -0.20883827E-02  0.16414361E-02  0.27639539E-02
 -0.19489289E-02  0.14965664E-02  0.28007725E-02
 -0.18079415E-02  0.13522012E-02  0.28348154E-02
 -0.16656430E-02  0.12085247E-02  0.28590292E-02
 -0.15222625E-02  0.10655504E-02  0.28673055E-02
