  0.16328948E+00  0.43766279E+01
  0.16398138E+00  0.43774077E+01
  0.16467329E+00  0.43781905E+01
  0.16536519E+00  0.43789764E+01
  0.16605709E+00  0.43797654E+01
  0.16674900E+00  0.43805574E+01
  0.16744090E+00  0.43813525E+01
  0.16813281E+00  0.43821506E+01
  0.16882471E+00  0.43829518E+01
  0.16951662E+00  0.43837560E+01
  0.17020852E+00  0.43845632E+01
  0.17090043E+00  0.43853735E+01
  0.17159233E+00  0.43861869E+01
  0.17228424E+00  0.43870033E+01
  0.17297614E+00  0.43878227E+01
  0.17366804E+00  0.43886451E+01
  0.17435995E+00  0.43894706E+01
  0.17505185E+00  0.43902991E+01
  0.17574376E+00  0.43911306E+01
  0.17643566E+00  0.43919651E+01
  0.17712757E+00  0.43928027E+01
  0.17781947E+00  0.43936433E+01
  0.17851138E+00  0.43944868E+01
  0.17920328E+00  0.43953334E+01
  0.17989519E+00  0.43961830E+01
  0.18058709E+00  0.43970357E+01
  0.18127899E+00  0.43978913E+01
  0.18197090E+00  0.43987499E+01
  0.18266280E+00  0.43996115E+01
  0.18335471E+00  0.44004761E+01
  0.18404661E+00  0.44013437E+01
  0.18473852E+00  0.44022143E+01
  0.18543042E+00  0.44030879E+01
  0.18612233E+00  0.44039644E+01
  0.18681423E+00  0.44048440E+01
  0.18750614E+00  0.44057265E+01
  0.18819804E+00  0.44066120E+01
  0.18888994E+00  0.44075004E+01
  0.18958185E+00  0.44083918E+01
  0.19027375E+00  0.44092862E+01
  0.19096566E+00  0.44101836E+01
  0.19165756E+00  0.44110839E+01
  0.19234947E+00  0.44119872E+01
  0.19304137E+00  0.44128934E+01
  0.19373328E+00  0.44138026E+01
  0.19442518E+00  0.44147147E+01
  0.19511709E+00  0.44156298E+01
  0.19580899E+00  0.44165478E+01
  0.19650089E+00  0.44174688E+01
  0.19719280E+00  0.44183927E+01
  0.19788470E+00  0.44193195E+01
  0.19857661E+00  0.44202492E+01
  0.19926851E+00  0.44211819E+01
  0.19996042E+00  0.44221175E+01
  0.20065232E+00  0.44230560E+01
  0.20134423E+00  0.44239974E+01
  0.20203613E+00  0.44249418E+01
  0.20272804E+00  0.44258890E+01
  0.20341994E+00  0.44268392E+01
  0.20411185E+00  0.44277923E+01
  0.20480375E+00  0.44287482E+01
  0.20549565E+00  0.44297071E+01
  0.20618756E+00  0.44306689E+01
  0.20687946E+00  0.44316335E+01
  0.20757137E+00  0.44326010E+01
  0.20826327E+00  0.44335714E+01
  0.20895518E+00  0.44345447E+01
  0.20964708E+00  0.44355209E+01
  0.21033899E+00  0.44364999E+01
  0.21103089E+00  0.44374819E+01
  0.21172280E+00  0.44384666E+01
  0.21241470E+00  0.44394543E+01
  0.21310660E+00  0.44404448E+01
  0.21379851E+00  0.44414381E+01
  0.21449041E+00  0.44424343E+01
  0.21518232E+00  0.44434334E+01
  0.21587422E+00  0.44444353E+01
  0.21656613E+00  0.44454400E+01
  0.21725803E+00  0.44464476E+01
  0.21794994E+00  0.44474580E+01
  0.21864184E+00  0.44484712E+01
  0.21933375E+00  0.44494873E+01
  0.22002565E+00  0.44505061E+01
  0.22071755E+00  0.44515278E+01
  0.22140946E+00  0.44525524E+01
