 -0.15535588E-02  0.60166389E-02 -0.11095537E-02
 -0.19648422E-02  0.64263141E-02 -0.13960893E-02
 -0.23848879E-02  0.68439789E-02 -0.17066079E-02
 -0.28133453E-02  0.72692384E-02 -0.20404860E-02
 -0.32497579E-02  0.77015943E-02 -0.23969803E-02
 -0.36935668E-02  0.81404466E-02 -0.27752346E-02
 -0.41441150E-02  0.85850975E-02 -0.31742853E-02
 -0.46006524E-02  0.90347559E-02 -0.35930660E-02
 -0.50623416E-02  0.94885424E-02 -0.40304128E-02
 -0.55282636E-02  0.99454955E-02 -0.44850680E-02
 -0.59974236E-02  0.10404578E-01 -0.49556852E-02
 -0.64687570E-02  0.10864682E-01 -0.54408347E-02
 -0.69411355E-02  0.11324639E-01 -0.59390094E-02
 -0.74133724E-02  0.11783223E-01 -0.64486326E-02
 -0.78842296E-02  0.12239164E-01 -0.69680674E-02
 -0.83524241E-02  0.12691151E-01 -0.74956275E-02
 -0.88166356E-02  0.13137844E-01 -0.80295905E-02
 -0.92755145E-02  0.13577885E-01 -0.85682127E-02
 -0.97276913E-02  0.14009904E-01 -0.91097459E-02
 -0.10171786E-01  0.14432536E-01 -0.96524558E-02
 -0.10606420E-01  0.14844426E-01 -0.10194641E-01
 -0.11030226E-01  0.15244246E-01 -0.10734653E-01
 -0.11441859E-01  0.15630700E-01 -0.11270916E-01
 -0.11840010E-01  0.16002538E-01 -0.11801946E-01
 -0.12223417E-01  0.16358565E-01 -0.12326370E-01
 -0.16897600E-01  0.20691260E-01 -0.72662628E-01
 -0.16926975E-01  0.21091883E-01 -0.69362539E-01
 -0.16980386E-01  0.21426678E-01 -0.66213002E-01
 -0.17053869E-01  0.21699046E-01 -0.63204930E-01
 -0.17144193E-01  0.21911588E-01 -0.60328853E-01
 -0.17248768E-01  0.22066159E-01 -0.57574703E-01
 -0.17365584E-01  0.22163895E-01 -0.54931523E-01
 -0.17493147E-01  0.22205222E-01 -0.52387079E-01
 -0.17630448E-01  0.22189831E-01 -0.49927315E-01
 -0.17776931E-01  0.22116619E-01 -0.47535600E-01
 -0.17932490E-01  0.21983603E-01 -0.45191646E-01
 -0.18097480E-01  0.21787769E-01 -0.42869959E-01
 -0.18272753E-01  0.21524860E-01 -0.40537544E-01
 -0.18459716E-01  0.21189070E-01 -0.38150481E-01
 -0.18660425E-01  0.20772589E-01 -0.35648697E-01
 -0.18877704E-01  0.20264944E-01 -0.32947810E-01
 -0.19115294E-01  0.19652018E-01 -0.29926103E-01
 -0.19378000E-01  0.18914572E-01 -0.26403181E-01
 -0.19671808E-01  0.18025954E-01 -0.22103885E-01
 -0.20003807E-01  0.16948476E-01 -0.16595210E-01
 -0.20381607E-01  0.15627481E-01 -0.91715326E-02
 -0.20811404E-01  0.13981278E-01  0.13639878E-02
 -0.21292521E-01  0.11883289E-01  0.17139019E-01
 -0.21802528E-01  0.91287015E-02  0.42155378E-01
 -0.22255689E-01  0.53680520E-02  0.84480253E-01
 -0.22048212E-01  0.16219108E-01 -0.15296470E-01
 -0.20647826E-01  0.15979625E-01 -0.14595074E-01
