 -0.73992346E-02  0.75010358E-02 -0.89518932E-02
 -0.75489451E-02  0.76392732E-02 -0.86251053E-02
 -0.77024535E-02  0.77777767E-02 -0.83169401E-02
 -0.78593872E-02  0.79158968E-02 -0.80261095E-02
 -0.80192519E-02  0.80528537E-02 -0.77513714E-02
 -0.81814199E-02  0.81877308E-02 -0.74915306E-02
 -0.83451189E-02  0.83194704E-02 -0.72454386E-02
 -0.85094208E-02  0.84468707E-02 -0.70119931E-02
 -0.86732318E-02  0.85685838E-02 -0.67901366E-02
 -0.88352824E-02  0.86831149E-02 -0.65788563E-02
 -0.89941188E-02  0.87888225E-02 -0.63771835E-02
 -0.91480963E-02  0.88839192E-02 -0.61841934E-02
 -0.92953733E-02  0.89664749E-02 -0.59990063E-02
 -0.94339084E-02  0.90344204E-02 -0.58207881E-02
 -0.95614601E-02  0.90855539E-02 -0.56487514E-02
 -0.96755894E-02  0.91175503E-02 -0.54821566E-02
  0.17157141E-02 -0.11555243E-02 -0.55279306E-02
  0.17176654E-02 -0.11153896E-02 -0.53590937E-02
  0.17126306E-02 -0.10730496E-02 -0.51962294E-02
  0.17014678E-02 -0.10287100E-02 -0.50386496E-02
  0.16849495E-02 -0.98259557E-03 -0.48857146E-02
  0.16637716E-02 -0.93494082E-03 -0.47368309E-02
  0.16385613E-02 -0.88598203E-03 -0.45914478E-02
  0.16098831E-02 -0.83595186E-03 -0.44490562E-02
  0.15782449E-02 -0.78507505E-03 -0.43091850E-02
  0.15441029E-02 -0.73356545E-03 -0.41714002E-02
  0.15078659E-02 -0.68162382E-03 -0.40353021E-02
  0.14698997E-02 -0.62943656E-03 -0.39005244E-02
  0.14305303E-02 -0.57717478E-03 -0.37667322E-02
  0.13900479E-02 -0.52499401E-03 -0.36336214E-02
  0.13487097E-02 -0.47303402E-03 -0.35009176E-02
  0.13067424E-02 -0.42141899E-03 -0.33683751E-02
  0.12643452E-02 -0.37025772E-03 -0.32357765E-02
  0.12216914E-02 -0.31964389E-03 -0.31029318E-02
  0.11789304E-02 -0.26965640E-03 -0.29696777E-02
  0.11361896E-02 -0.22035961E-03 -0.28358766E-02
  0.10935753E-02 -0.17180360E-03 -0.27014155E-02
  0.10511740E-02 -0.12402441E-03 -0.25662050E-02
  0.10090533E-02 -0.77044222E-04 -0.24301774E-02
  0.96726305E-03 -0.30871603E-04 -0.22932855E-02
  0.92583587E-03  0.14498194E-04 -0.21555005E-02
  0.88478815E-03  0.59082870E-04 -0.20168108E-02
  0.84412087E-03  0.10291258E-03 -0.18772196E-02
  0.80382064E-03  0.14602927E-03 -0.17367438E-02
  0.76386073E-03  0.18848586E-03 -0.15954117E-02
  0.72420227E-03  0.23034520E-03 -0.14532624E-02
  0.68479557E-03  0.27167890E-03 -0.13103436E-02
  0.64558156E-03  0.31256594E-03 -0.11667110E-02
  0.60649329E-03  0.35309114E-03 -0.10224267E-02
  0.56745748E-03  0.39334358E-03 -0.87755898E-03
  0.52839607E-03  0.43341497E-03 -0.73218084E-03
  0.48922776E-03  0.47339799E-03 -0.58636951E-03
  0.44986946E-03  0.51338473E-03 -0.44020565E-03
  0.41023754E-03  0.55346531E-03 -0.29377266E-03
  0.37024906E-03  0.59372659E-03 -0.14715596E-03
  0.32982268E-03  0.63425121E-03 -0.44235021E-06
  0.31419391E-02  0.91899862E-03  0.52771296E-07
  0.28181072E-02  0.12423152E-02  0.48384562E-03
